,time,price,volume
2475,2021-06-15 16:03:09,129980.0,3
2476,2021-06-15 16:03:09,129985.0,1
2477,2021-06-15 16:03:10,129985.0,1
2478,2021-06-15 16:03:11,129980.0,26
2479,2021-06-15 16:03:11,129980.0,1
2480,2021-06-15 16:03:12,129980.0,1
2481,2021-06-15 16:03:12,129985.0,1
2482,2021-06-15 16:03:13,129985.0,102
2483,2021-06-15 16:03:13,129980.0,45
2484,2021-06-15 16:03:14,129975.0,5
2485,2021-06-15 16:03:14,129980.0,15
2486,2021-06-15 16:03:15,129975.0,1
2487,2021-06-15 16:03:15,129985.0,1
2488,2021-06-15 16:03:16,129980.0,2
2489,2021-06-15 16:03:16,129985.0,1
2490,2021-06-15 16:03:17,129985.0,1
2491,2021-06-15 16:03:17,129990.0,43
2492,2021-06-15 16:03:18,129985.0,30
2493,2021-06-15 16:03:18,129990.0,1
2494,2021-06-15 16:03:19,129985.0,1
2495,2021-06-15 16:03:19,129990.0,1
2496,2021-06-15 16:03:20,129990.0,20
2497,2021-06-15 16:03:20,129990.0,78
2498,2021-06-15 16:03:21,129995.0,1
2499,2021-06-15 16:03:22,130000.0,3
2500,2021-06-15 16:03:22,130000.0,13
2501,2021-06-15 16:03:23,129995.0,2
2502,2021-06-15 16:03:23,130010.0,19
2503,2021-06-15 16:03:24,130010.0,1
2504,2021-06-15 16:03:24,130010.0,1
2505,2021-06-15 16:03:25,130010.0,1
2506,2021-06-15 16:03:25,130005.0,3
2507,2021-06-15 16:03:26,130010.0,4
2508,2021-06-15 16:03:26,130005.0,3
2509,2021-06-15 16:03:27,130010.0,1
2510,2021-06-15 16:03:27,130005.0,1
2511,2021-06-15 16:03:28,130010.0,5
2512,2021-06-15 16:03:28,130005.0,1
2513,2021-06-15 16:03:29,130010.0,1
2514,2021-06-15 16:03:29,130005.0,1
2515,2021-06-15 16:03:30,130005.0,5
2516,2021-06-15 16:03:30,130010.0,1
2517,2021-06-15 16:03:31,130010.0,9
2518,2021-06-15 16:03:31,130020.0,1
2519,2021-06-15 16:03:32,130020.0,14
2520,2021-06-15 16:03:33,130005.0,12
2521,2021-06-15 16:03:33,130005.0,1
2522,2021-06-15 16:03:34,130010.0,1
2523,2021-06-15 16:03:34,130010.0,1
2524,2021-06-15 16:03:35,130010.0,3
2525,2021-06-15 16:03:35,130000.0,1
2526,2021-06-15 16:03:36,130000.0,1
2527,2021-06-15 16:03:36,130005.0,54
2528,2021-06-15 16:03:37,130005.0,25
2529,2021-06-15 16:03:37,130005.0,4
2530,2021-06-15 16:03:38,130005.0,2
2531,2021-06-15 16:03:38,130010.0,1
2532,2021-06-15 16:03:39,130010.0,5
2533,2021-06-15 16:03:39,130005.0,1
2534,2021-06-15 16:03:40,130005.0,10
2535,2021-06-15 16:03:40,130010.0,20
2536,2021-06-15 16:03:41,130005.0,1
2537,2021-06-15 16:03:41,130005.0,8
2538,2021-06-15 16:03:42,130000.0,1
2539,2021-06-15 16:03:43,130005.0,1
2540,2021-06-15 16:03:43,130000.0,49
2541,2021-06-15 16:03:44,130000.0,13
2542,2021-06-15 16:03:44,130000.0,1
2543,2021-06-15 16:03:45,130000.0,2
2544,2021-06-15 16:03:45,129995.0,2
2545,2021-06-15 16:03:46,129995.0,1
2546,2021-06-15 16:03:46,130000.0,1
2547,2021-06-15 16:03:47,129995.0,46
2548,2021-06-15 16:03:47,129990.0,1
2549,2021-06-15 16:03:48,130000.0,3
2550,2021-06-15 16:03:48,130005.0,5
2551,2021-06-15 16:03:49,130000.0,1
2552,2021-06-15 16:03:49,130000.0,1
2553,2021-06-15 16:03:50,130005.0,2
2554,2021-06-15 16:03:50,130010.0,65
2555,2021-06-15 16:03:51,130005.0,1
2556,2021-06-15 16:03:52,130015.0,4
2557,2021-06-15 16:03:52,130015.0,56
2558,2021-06-15 16:03:53,130020.0,1
2559,2021-06-15 16:03:53,130015.0,1
2560,2021-06-15 16:03:54,130020.0,10
2561,2021-06-15 16:03:54,130030.0,1
2562,2021-06-15 16:03:55,130025.0,1
2563,2021-06-15 16:03:55,130035.0,2
2564,2021-06-15 16:03:56,130030.0,1
2565,2021-06-15 16:03:56,130030.0,1
2566,2021-06-15 16:03:57,130025.0,5
2567,2021-06-15 16:03:57,130030.0,1
2568,2021-06-15 16:03:58,130030.0,1
2569,2021-06-15 16:03:58,130025.0,4
2570,2021-06-15 16:03:59,130030.0,1
2571,2021-06-15 16:03:59,130010.0,1
2572,2021-06-15 16:04:00,130015.0,2
2573,2021-06-15 16:04:00,130025.0,1
2574,2021-06-15 16:04:01,130025.0,3
2575,2021-06-15 16:04:01,130025.0,1
2576,2021-06-15 16:04:02,130030.0,2
2577,2021-06-15 16:04:03,130025.0,1
2578,2021-06-15 16:04:03,130025.0,15
2579,2021-06-15 16:04:04,130020.0,1
2580,2021-06-15 16:04:04,130030.0,1
2581,2021-06-15 16:04:05,130025.0,1
2582,2021-06-15 16:04:05,130025.0,1
2583,2021-06-15 16:04:06,130025.0,164
2584,2021-06-15 16:04:06,130020.0,50
2585,2021-06-15 16:04:07,130015.0,1
2586,2021-06-15 16:04:07,130010.0,38
2587,2021-06-15 16:04:08,130005.0,1
2588,2021-06-15 16:04:08,130005.0,10
2589,2021-06-15 16:04:09,130005.0,2
2590,2021-06-15 16:04:09,130010.0,4
2591,2021-06-15 16:04:10,130010.0,3
2592,2021-06-15 16:04:10,130000.0,1
2593,2021-06-15 16:04:11,129995.0,50
2594,2021-06-15 16:04:11,129995.0,1
2595,2021-06-15 16:04:12,130000.0,20
2596,2021-06-15 16:04:12,130000.0,6
2597,2021-06-15 16:04:13,129995.0,1
2598,2021-06-15 16:04:14,129975.0,4
2599,2021-06-15 16:04:14,129980.0,2
2600,2021-06-15 16:04:15,129975.0,3
2601,2021-06-15 16:04:15,129975.0,50
2602,2021-06-15 16:04:16,129985.0,2
2603,2021-06-15 16:04:16,129980.0,2
2604,2021-06-15 16:04:17,129980.0,2
2605,2021-06-15 16:04:17,129980.0,1
2606,2021-06-15 16:04:18,129980.0,1
2607,2021-06-15 16:04:18,129985.0,1
2608,2021-06-15 16:04:19,129985.0,10
2609,2021-06-15 16:04:19,129985.0,1
2610,2021-06-15 16:04:20,129985.0,1
2611,2021-06-15 16:04:20,129995.0,11
2612,2021-06-15 16:04:21,129995.0,381
2613,2021-06-15 16:04:21,129995.0,1
2614,2021-06-15 16:04:22,129990.0,127
2615,2021-06-15 16:04:22,129985.0,1
2616,2021-06-15 16:04:23,129995.0,1
2617,2021-06-15 16:04:23,129990.0,1
2618,2021-06-15 16:04:24,129990.0,1
2619,2021-06-15 16:04:25,129990.0,6
2620,2021-06-15 16:04:25,129995.0,1
2621,2021-06-15 16:04:26,129995.0,20
2622,2021-06-15 16:04:26,130000.0,1
2623,2021-06-15 16:04:27,129995.0,8
2624,2021-06-15 16:04:27,130000.0,1
2625,2021-06-15 16:04:28,129995.0,8
2626,2021-06-15 16:04:28,129995.0,2
2627,2021-06-15 16:04:29,130000.0,1
2628,2021-06-15 16:04:29,130000.0,2
2629,2021-06-15 16:04:30,129995.0,1
2630,2021-06-15 16:04:30,130000.0,5
2631,2021-06-15 16:04:31,130000.0,1
2632,2021-06-15 16:04:31,130000.0,21
2633,2021-06-15 16:04:32,130000.0,1
2634,2021-06-15 16:04:32,129995.0,3
2635,2021-06-15 16:04:33,130000.0,10
2636,2021-06-15 16:04:33,129995.0,2
2637,2021-06-15 16:04:34,130000.0,5
2638,2021-06-15 16:04:34,129995.0,1
2639,2021-06-15 16:04:35,129995.0,6
2640,2021-06-15 16:04:36,130000.0,50
2641,2021-06-15 16:04:36,130000.0,1
2642,2021-06-15 16:04:37,130000.0,1
2643,2021-06-15 16:04:37,129995.0,3
2644,2021-06-15 16:04:38,129995.0,2
2645,2021-06-15 16:04:38,129995.0,27
2646,2021-06-15 16:04:39,129995.0,3
2647,2021-06-15 16:04:39,129990.0,5
2648,2021-06-15 16:04:40,129995.0,1
2649,2021-06-15 16:04:40,129990.0,1
2650,2021-06-15 16:04:41,129990.0,1
2651,2021-06-15 16:04:41,129980.0,1
2652,2021-06-15 16:04:42,129980.0,51
2653,2021-06-15 16:04:42,129980.0,25
2654,2021-06-15 16:04:43,129980.0,5
2655,2021-06-15 16:04:43,129985.0,4
2656,2021-06-15 16:04:44,129995.0,1
2657,2021-06-15 16:04:44,129990.0,20
2658,2021-06-15 16:04:45,129990.0,1
2659,2021-06-15 16:04:45,129990.0,1
2660,2021-06-15 16:04:46,129990.0,5
2661,2021-06-15 16:04:47,129995.0,1
2662,2021-06-15 16:04:47,129990.0,1
2663,2021-06-15 16:04:48,129995.0,1
2664,2021-06-15 16:04:48,129990.0,9
2665,2021-06-15 16:04:49,129990.0,124
2666,2021-06-15 16:04:49,129990.0,1
2667,2021-06-15 16:04:50,129985.0,174
2668,2021-06-15 16:04:50,129985.0,2
2669,2021-06-15 16:04:51,129980.0,1
2670,2021-06-15 16:04:51,129975.0,1
2671,2021-06-15 16:04:52,129980.0,1
2672,2021-06-15 16:04:52,129980.0,5
2673,2021-06-15 16:04:53,129975.0,1
2674,2021-06-15 16:04:53,129980.0,2
2675,2021-06-15 16:04:54,129980.0,1
2676,2021-06-15 16:04:54,129980.0,2
2677,2021-06-15 16:04:55,129970.0,1
2678,2021-06-15 16:04:56,129970.0,1
2679,2021-06-15 16:04:56,129970.0,1
2680,2021-06-15 16:04:57,129970.0,10
2681,2021-06-15 16:04:57,129970.0,5
2682,2021-06-15 16:04:58,129970.0,1
2683,2021-06-15 16:04:58,129975.0,50
2684,2021-06-15 16:04:59,129975.0,5
2685,2021-06-15 16:04:59,129970.0,1
2686,2021-06-15 16:05:00,129965.0,1
2687,2021-06-15 16:05:00,129970.0,1
2688,2021-06-15 16:05:01,129965.0,1
2689,2021-06-15 16:05:01,129975.0,2
2690,2021-06-15 16:05:02,129970.0,5
2691,2021-06-15 16:05:02,129975.0,1
2692,2021-06-15 16:05:03,129970.0,7
2693,2021-06-15 16:05:03,129960.0,1
2694,2021-06-15 16:05:04,129965.0,1
2695,2021-06-15 16:05:05,129965.0,10
2696,2021-06-15 16:05:05,129965.0,1
2697,2021-06-15 16:05:05,129965.0,1
2698,2021-06-15 16:05:06,129970.0,1
2699,2021-06-15 16:05:07,129960.0,1
2700,2021-06-15 16:05:07,129965.0,2
2701,2021-06-15 16:05:08,129970.0,1
2702,2021-06-15 16:05:08,129965.0,2
2703,2021-06-15 16:05:09,129965.0,1
2704,2021-06-15 16:05:09,129960.0,1
2705,2021-06-15 16:05:10,129955.0,3
2706,2021-06-15 16:05:10,129955.0,3
2707,2021-06-15 16:05:11,129965.0,3
2708,2021-06-15 16:05:11,129965.0,1
2709,2021-06-15 16:05:12,129965.0,2
2710,2021-06-15 16:05:12,129975.0,1
2711,2021-06-15 16:05:13,129975.0,1
2712,2021-06-15 16:05:13,129970.0,1
2713,2021-06-15 16:05:14,129975.0,5
2714,2021-06-15 16:05:15,129980.0,6
2715,2021-06-15 16:05:15,129980.0,25
2716,2021-06-15 16:05:16,129980.0,1
2717,2021-06-15 16:05:16,129975.0,1
2718,2021-06-15 16:05:17,129985.0,1
2719,2021-06-15 16:05:17,129985.0,1
2720,2021-06-15 16:05:18,129985.0,20
2721,2021-06-15 16:05:18,129980.0,20
2722,2021-06-15 16:05:19,129985.0,3
2723,2021-06-15 16:05:19,129985.0,11
2724,2021-06-15 16:05:20,129980.0,5
2725,2021-06-15 16:05:20,129980.0,50
2726,2021-06-15 16:05:21,129985.0,1
2727,2021-06-15 16:05:21,129985.0,48
2728,2021-06-15 16:05:22,129995.0,1
2729,2021-06-15 16:05:22,129995.0,27
2730,2021-06-15 16:05:23,129995.0,1
2731,2021-06-15 16:05:23,129990.0,1
2732,2021-06-15 16:05:24,129995.0,2
2733,2021-06-15 16:05:25,129990.0,7
2734,2021-06-15 16:05:25,129990.0,1
2735,2021-06-15 16:05:25,129990.0,5
2736,2021-06-15 16:05:26,129985.0,5
2737,2021-06-15 16:05:27,129985.0,6
2738,2021-06-15 16:05:27,129985.0,2
2739,2021-06-15 16:05:28,129985.0,1
2740,2021-06-15 16:05:28,129985.0,1
2741,2021-06-15 16:05:29,129990.0,3
2742,2021-06-15 16:05:29,129985.0,1
2743,2021-06-15 16:05:30,129990.0,1
2744,2021-06-15 16:05:30,129990.0,1
2745,2021-06-15 16:05:31,129990.0,65
2746,2021-06-15 16:05:31,129985.0,5
2747,2021-06-15 16:05:32,129985.0,1
2748,2021-06-15 16:05:32,129985.0,50
2749,2021-06-15 16:05:33,129985.0,10
2750,2021-06-15 16:05:33,129985.0,1
2751,2021-06-15 16:05:34,129985.0,5
2752,2021-06-15 16:05:35,129990.0,1
2753,2021-06-15 16:05:35,129980.0,1
2754,2021-06-15 16:05:36,129985.0,1
2755,2021-06-15 16:05:36,129990.0,5
2756,2021-06-15 16:05:37,129995.0,2
2757,2021-06-15 16:05:37,129995.0,1
2758,2021-06-15 16:05:38,129990.0,1
2759,2021-06-15 16:05:38,130005.0,2
2760,2021-06-15 16:05:39,130005.0,1
2761,2021-06-15 16:05:39,130005.0,2
2762,2021-06-15 16:05:40,130010.0,6
2763,2021-06-15 16:05:40,130005.0,30
2764,2021-06-15 16:05:41,130010.0,10
2765,2021-06-15 16:05:41,130005.0,3
2766,2021-06-15 16:05:42,130005.0,2
2767,2021-06-15 16:05:42,130005.0,5
2768,2021-06-15 16:05:43,130005.0,19
2769,2021-06-15 16:05:43,129995.0,1
2770,2021-06-15 16:05:44,129995.0,8
2771,2021-06-15 16:05:45,129995.0,7
2772,2021-06-15 16:05:45,130000.0,1
2773,2021-06-15 16:05:45,130005.0,36
2774,2021-06-15 16:05:46,130005.0,5
2775,2021-06-15 16:05:47,130005.0,1
2776,2021-06-15 16:05:47,130005.0,8
2777,2021-06-15 16:05:48,130010.0,4
2778,2021-06-15 16:05:48,130010.0,1
2779,2021-06-15 16:05:49,130005.0,1
2780,2021-06-15 16:05:49,130005.0,1
2781,2021-06-15 16:05:50,130010.0,21
2782,2021-06-15 16:05:50,130010.0,80
2783,2021-06-15 16:05:51,130010.0,1
2784,2021-06-15 16:05:51,130005.0,166
2785,2021-06-15 16:05:52,130005.0,1
2786,2021-06-15 16:05:52,129995.0,3
2787,2021-06-15 16:05:53,129995.0,1
2788,2021-06-15 16:05:53,130000.0,2
2789,2021-06-15 16:05:54,130000.0,1
2790,2021-06-15 16:05:55,130000.0,5
2791,2021-06-15 16:05:55,129990.0,100
2792,2021-06-15 16:05:56,129995.0,1
2793,2021-06-15 16:05:56,129990.0,12
2794,2021-06-15 16:05:57,129995.0,10
2795,2021-06-15 16:05:57,130000.0,21
2796,2021-06-15 16:05:57,130000.0,21
2797,2021-06-15 16:05:58,129985.0,2
2798,2021-06-15 16:05:59,129980.0,1
2799,2021-06-15 16:05:59,129990.0,37
2800,2021-06-15 16:06:00,129990.0,1
2801,2021-06-15 16:06:00,129990.0,1
2802,2021-06-15 16:06:01,129990.0,1
2803,2021-06-15 16:06:01,129990.0,10
2804,2021-06-15 16:06:02,130000.0,1
2805,2021-06-15 16:06:02,129995.0,1
2806,2021-06-15 16:06:03,130005.0,1
2807,2021-06-15 16:06:04,130005.0,41
2808,2021-06-15 16:06:04,130005.0,1
2809,2021-06-15 16:06:05,130005.0,1
2810,2021-06-15 16:06:05,130005.0,50
2811,2021-06-15 16:06:06,130025.0,1
2812,2021-06-15 16:06:06,130025.0,10
2813,2021-06-15 16:06:07,130025.0,1
2814,2021-06-15 16:06:07,130020.0,1
2815,2021-06-15 16:06:08,130020.0,2
2816,2021-06-15 16:06:08,130020.0,1
2817,2021-06-15 16:06:09,130020.0,1
2818,2021-06-15 16:06:09,130020.0,1
2819,2021-06-15 16:06:10,130020.0,24
2820,2021-06-15 16:06:10,130020.0,1
2821,2021-06-15 16:06:11,130020.0,25
2822,2021-06-15 16:06:11,130020.0,5
2823,2021-06-15 16:06:12,130020.0,15
2824,2021-06-15 16:06:12,130015.0,1
2825,2021-06-15 16:06:13,130020.0,1
2826,2021-06-15 16:06:13,130015.0,6
2827,2021-06-15 16:06:14,130015.0,1
2828,2021-06-15 16:06:14,130020.0,5
2829,2021-06-15 16:06:15,130010.0,1
2830,2021-06-15 16:06:16,130010.0,1
2831,2021-06-15 16:06:16,130010.0,1
2832,2021-06-15 16:06:17,130015.0,1
2833,2021-06-15 16:06:17,130020.0,10
2834,2021-06-15 16:06:18,130025.0,5
2835,2021-06-15 16:06:18,130020.0,13
2836,2021-06-15 16:06:19,130025.0,1
2837,2021-06-15 16:06:19,130025.0,1
2838,2021-06-15 16:06:20,130020.0,1
2839,2021-06-15 16:06:20,130025.0,1
2840,2021-06-15 16:06:21,130020.0,2
2841,2021-06-15 16:06:21,130020.0,4
2842,2021-06-15 16:06:22,130025.0,2
2843,2021-06-15 16:06:22,130020.0,1
2844,2021-06-15 16:06:23,130020.0,5
2845,2021-06-15 16:06:23,130020.0,1
2846,2021-06-15 16:06:24,130020.0,1
2847,2021-06-15 16:06:25,130020.0,50
2848,2021-06-15 16:06:25,130025.0,1
2849,2021-06-15 16:06:26,130025.0,2
2850,2021-06-15 16:06:26,130035.0,1
2851,2021-06-15 16:06:27,130025.0,5
2852,2021-06-15 16:06:27,130020.0,1
2853,2021-06-15 16:06:28,130025.0,2
2854,2021-06-15 16:06:28,130015.0,1
2855,2021-06-15 16:06:29,130020.0,40
2856,2021-06-15 16:06:29,130015.0,1
2857,2021-06-15 16:06:30,130010.0,5
2858,2021-06-15 16:06:30,130010.0,2
2859,2021-06-15 16:06:31,130015.0,1
2860,2021-06-15 16:06:31,130020.0,6
2861,2021-06-15 16:06:32,130015.0,1
2862,2021-06-15 16:06:32,130020.0,1
2863,2021-06-15 16:06:33,130020.0,1
2864,2021-06-15 16:06:33,130020.0,1
2865,2021-06-15 16:06:34,130020.0,1
2866,2021-06-15 16:06:34,130015.0,2
2867,2021-06-15 16:06:35,130025.0,6
2868,2021-06-15 16:06:36,130020.0,2
2869,2021-06-15 16:06:36,130020.0,10
2870,2021-06-15 16:06:37,130020.0,40
2871,2021-06-15 16:06:37,130015.0,1
2872,2021-06-15 16:06:38,130020.0,4
2873,2021-06-15 16:06:38,130025.0,1
2874,2021-06-15 16:06:39,130025.0,8
2875,2021-06-15 16:06:39,130020.0,1
2876,2021-06-15 16:06:40,130025.0,1
2877,2021-06-15 16:06:40,130020.0,4
2878,2021-06-15 16:06:41,130015.0,1
2879,2021-06-15 16:06:41,130020.0,1
2880,2021-06-15 16:06:42,130020.0,1
2881,2021-06-15 16:06:42,130015.0,1
2882,2021-06-15 16:06:43,130015.0,55
2883,2021-06-15 16:06:44,130020.0,1
2884,2021-06-15 16:06:44,130020.0,3
2885,2021-06-15 16:06:44,130005.0,1
2886,2021-06-15 16:06:45,130010.0,1
2887,2021-06-15 16:06:46,130000.0,50
2888,2021-06-15 16:06:46,130000.0,1
2889,2021-06-15 16:06:47,130000.0,14
2890,2021-06-15 16:06:47,129995.0,1
2891,2021-06-15 16:06:48,129995.0,2
2892,2021-06-15 16:06:48,130000.0,25
2893,2021-06-15 16:06:49,130000.0,10
2894,2021-06-15 16:06:49,130000.0,2
2895,2021-06-15 16:06:50,130000.0,36
2896,2021-06-15 16:06:50,130000.0,4
2897,2021-06-15 16:06:51,130000.0,1
2898,2021-06-15 16:06:51,129995.0,4
2899,2021-06-15 16:06:52,130000.0,1
2900,2021-06-15 16:06:52,129995.0,2
2901,2021-06-15 16:06:53,130000.0,1
2902,2021-06-15 16:06:53,130005.0,7
2903,2021-06-15 16:06:54,130015.0,10
2904,2021-06-15 16:06:54,130025.0,27
2905,2021-06-15 16:06:55,130030.0,17
2906,2021-06-15 16:06:56,130020.0,2
2907,2021-06-15 16:06:56,130025.0,10
2908,2021-06-15 16:06:57,130030.0,1
2909,2021-06-15 16:06:57,130025.0,1
2910,2021-06-15 16:06:58,130045.0,2
2911,2021-06-15 16:06:58,130045.0,147
2912,2021-06-15 16:06:59,130045.0,1
2913,2021-06-15 16:06:59,130050.0,1
2914,2021-06-15 16:07:00,130045.0,50
2915,2021-06-15 16:07:00,130040.0,20
2916,2021-06-15 16:07:01,130040.0,1
2917,2021-06-15 16:07:01,130035.0,1
2918,2021-06-15 16:07:02,130050.0,2
2919,2021-06-15 16:07:02,130050.0,4
2920,2021-06-15 16:07:03,130040.0,10
2921,2021-06-15 16:07:03,130045.0,20
2922,2021-06-15 16:07:04,130040.0,3
2923,2021-06-15 16:07:04,130035.0,10
2924,2021-06-15 16:07:05,130045.0,3
2925,2021-06-15 16:07:06,130035.0,2
2926,2021-06-15 16:07:06,130035.0,2
2927,2021-06-15 16:07:07,130035.0,5
2928,2021-06-15 16:07:07,130035.0,1
2929,2021-06-15 16:07:08,130030.0,3
2930,2021-06-15 16:07:08,130035.0,11
2931,2021-06-15 16:07:09,130030.0,2
2932,2021-06-15 16:07:09,130025.0,1
2933,2021-06-15 16:07:10,130025.0,3
2934,2021-06-15 16:07:10,130025.0,1
2935,2021-06-15 16:07:11,130035.0,1
2936,2021-06-15 16:07:11,130030.0,1
2937,2021-06-15 16:07:12,130025.0,1
2938,2021-06-15 16:07:12,130030.0,7
2939,2021-06-15 16:07:13,130025.0,1
2940,2021-06-15 16:07:13,130025.0,1
2941,2021-06-15 16:07:14,130025.0,11
2942,2021-06-15 16:07:14,130025.0,5
2943,2021-06-15 16:07:15,130030.0,26
2944,2021-06-15 16:07:16,130035.0,10
2945,2021-06-15 16:07:16,130035.0,1
2946,2021-06-15 16:07:17,130035.0,1
2947,2021-06-15 16:07:17,130035.0,1
2948,2021-06-15 16:07:18,130035.0,1
2949,2021-06-15 16:07:18,130030.0,1
2950,2021-06-15 16:07:19,130035.0,5
2951,2021-06-15 16:07:19,130030.0,1
2952,2021-06-15 16:07:20,130035.0,5
2953,2021-06-15 16:07:20,130030.0,5
2954,2021-06-15 16:07:21,130035.0,1
2955,2021-06-15 16:07:21,130030.0,1
2956,2021-06-15 16:07:22,130035.0,2
2957,2021-06-15 16:07:22,130030.0,1
2958,2021-06-15 16:07:23,130025.0,64
2959,2021-06-15 16:07:23,130030.0,10
2960,2021-06-15 16:07:24,130025.0,1
2961,2021-06-15 16:07:24,130030.0,1
2962,2021-06-15 16:07:25,130025.0,2
2963,2021-06-15 16:07:25,130030.0,16
2964,2021-06-15 16:07:26,130030.0,1
2965,2021-06-15 16:07:26,130030.0,1
2966,2021-06-15 16:07:27,130030.0,1
2967,2021-06-15 16:07:28,130030.0,2
2968,2021-06-15 16:07:28,130025.0,12
2969,2021-06-15 16:07:29,130030.0,1
2970,2021-06-15 16:07:29,130030.0,1
2971,2021-06-15 16:07:30,130030.0,10
2972,2021-06-15 16:07:30,130030.0,1
2973,2021-06-15 16:07:31,130035.0,30
2974,2021-06-15 16:07:31,130030.0,2
2975,2021-06-15 16:07:32,130035.0,35
2976,2021-06-15 16:07:32,130035.0,10
2977,2021-06-15 16:07:33,130035.0,10
2978,2021-06-15 16:07:33,130045.0,20
2979,2021-06-15 16:07:34,130045.0,1
2980,2021-06-15 16:07:34,130045.0,2
2981,2021-06-15 16:07:35,130040.0,1
2982,2021-06-15 16:07:36,130045.0,22
2983,2021-06-15 16:07:36,130040.0,1
2984,2021-06-15 16:07:37,130045.0,10
2985,2021-06-15 16:07:37,130040.0,4
2986,2021-06-15 16:07:38,130050.0,30
2987,2021-06-15 16:07:38,130055.0,10
2988,2021-06-15 16:07:39,130050.0,4
2989,2021-06-15 16:07:39,130050.0,1
2990,2021-06-15 16:07:40,130055.0,1
2991,2021-06-15 16:07:40,130050.0,1
2992,2021-06-15 16:07:41,130055.0,1
2993,2021-06-15 16:07:41,130060.0,1
2994,2021-06-15 16:07:42,130055.0,1
2995,2021-06-15 16:07:42,130070.0,1
2996,2021-06-15 16:07:43,130070.0,1
2997,2021-06-15 16:07:43,130070.0,100
2998,2021-06-15 16:07:44,130070.0,5
2999,2021-06-15 16:07:45,130060.0,15
3000,2021-06-15 16:07:45,130065.0,4
3001,2021-06-15 16:07:46,130060.0,20
3002,2021-06-15 16:07:46,130060.0,2
3003,2021-06-15 16:07:47,130060.0,1
3004,2021-06-15 16:07:47,130065.0,1
3005,2021-06-15 16:07:48,130060.0,6
3006,2021-06-15 16:07:48,130055.0,22
3007,2021-06-15 16:07:49,130050.0,4
3008,2021-06-15 16:07:49,130050.0,8
3009,2021-06-15 16:07:50,130055.0,1
3010,2021-06-15 16:07:50,130050.0,1
3011,2021-06-15 16:07:51,130060.0,1
3012,2021-06-15 16:07:51,130060.0,1
3013,2021-06-15 16:07:52,130060.0,5
3014,2021-06-15 16:07:52,130060.0,5
3015,2021-06-15 16:07:53,130060.0,1
3016,2021-06-15 16:07:53,130055.0,1
3017,2021-06-15 16:07:54,130060.0,45
3018,2021-06-15 16:07:54,130055.0,4
3019,2021-06-15 16:07:55,130055.0,1
3020,2021-06-15 16:07:56,130060.0,2
3021,2021-06-15 16:07:56,130060.0,1
3022,2021-06-15 16:07:57,130055.0,20
3023,2021-06-15 16:07:57,130055.0,3
3024,2021-06-15 16:07:58,130060.0,20
3025,2021-06-15 16:07:58,130060.0,2
3026,2021-06-15 16:07:59,130060.0,1
3027,2021-06-15 16:07:59,130055.0,5
3028,2021-06-15 16:08:00,130055.0,20
3029,2021-06-15 16:08:00,130060.0,30
3030,2021-06-15 16:08:01,130050.0,5
3031,2021-06-15 16:08:01,130050.0,1
3032,2021-06-15 16:08:02,130045.0,6
3033,2021-06-15 16:08:02,130055.0,20
3034,2021-06-15 16:08:03,130055.0,7
3035,2021-06-15 16:08:03,130055.0,2
3036,2021-06-15 16:08:04,130060.0,3
3037,2021-06-15 16:08:04,130065.0,2
3038,2021-06-15 16:08:05,130060.0,2
3039,2021-06-15 16:08:06,130060.0,5
3040,2021-06-15 16:08:06,130065.0,3
3041,2021-06-15 16:08:07,130065.0,1
3042,2021-06-15 16:08:07,130060.0,5
3043,2021-06-15 16:08:08,130060.0,1
3044,2021-06-15 16:08:08,130065.0,5
3045,2021-06-15 16:08:09,130065.0,3
3046,2021-06-15 16:08:09,130065.0,1
3047,2021-06-15 16:08:10,130060.0,4
3048,2021-06-15 16:08:10,130055.0,5
3049,2021-06-15 16:08:11,130055.0,5
3050,2021-06-15 16:08:11,130060.0,1
3051,2021-06-15 16:08:12,130055.0,1
3052,2021-06-15 16:08:12,130055.0,5
3053,2021-06-15 16:08:13,130055.0,1
3054,2021-06-15 16:08:13,130055.0,10
3055,2021-06-15 16:08:14,130060.0,1
3056,2021-06-15 16:08:14,130055.0,5
3057,2021-06-15 16:08:15,130050.0,1
3058,2021-06-15 16:08:16,130050.0,10
3059,2021-06-15 16:08:16,130055.0,5
3060,2021-06-15 16:08:17,130055.0,1
3061,2021-06-15 16:08:17,130055.0,1
3062,2021-06-15 16:08:18,130050.0,1
3063,2021-06-15 16:08:18,130050.0,2
3064,2021-06-15 16:08:19,130050.0,6
3065,2021-06-15 16:08:19,130050.0,8
3066,2021-06-15 16:08:20,130050.0,119
3067,2021-06-15 16:08:20,130050.0,1
3068,2021-06-15 16:08:21,130050.0,7
3069,2021-06-15 16:08:21,130050.0,1
3070,2021-06-15 16:08:22,130050.0,1
3071,2021-06-15 16:08:22,130055.0,1
3072,2021-06-15 16:08:23,130050.0,7
3073,2021-06-15 16:08:23,130055.0,5
3074,2021-06-15 16:08:24,130055.0,1
3075,2021-06-15 16:08:24,130055.0,1
3076,2021-06-15 16:08:25,130060.0,1
3077,2021-06-15 16:08:26,130055.0,10
3078,2021-06-15 16:08:26,130060.0,5
3079,2021-06-15 16:08:27,130065.0,45
3080,2021-06-15 16:08:27,130060.0,1
3081,2021-06-15 16:08:28,130065.0,5
3082,2021-06-15 16:08:28,130060.0,3
